time,PID_temp,PID_setpoint,PID_control,PID_error,Fuzzy PID_temp,Fuzzy PID_setpoint,Fuzzy PID_control,Fuzzy PID_error
37.300000000000004,40.89490954908726,50.0,74.83437862779287,9.10509045091274,41.48418450801773,50.0,77.61932955684594,8.515815491982273
37.4,40.8346928409163,50.0,73.9789572667982,9.165307159083703,41.43298930687861,50.0,77.85412875462912,8.56701069312139
37.5,40.98071048517967,50.0,73.42968963981524,9.01928951482033,41.425065594093475,50.0,77.43693846654921,8.574934405906525
37.6,40.796958295543526,50.0,74.46621169950065,9.203041704456474,41.727045988994874,50.0,77.9475558103903,8.272954011005126
37.7,40.9979707457474,50.0,73.87982571210223,9.002029254252598,41.61996491888277,50.0,77.36180215754385,8.380035081117228
37.800000000000004,40.98391881378831,50.0,75.0421248918436,9.016081186211693,41.56240405762483,50.0,77.71811600019775,8.437595942375168
37.9,41.16476876156218,50.0,73.41333053000056,8.83523123843782,41.795489297552024,50.0,76.96554136131907,8.204510702447976
38.0,41.02826674803452,50.0,74.76388930107078,8.971733251965482,41.57874400177876,50.0,77.12890256574227,8.421255998221241
38.1,41.19072318531089,50.0,73.05999352313984,8.809276814689113,41.80339126820779,50.0,77.46419057492568,8.19660873179221
38.2,41.09342610678338,50.0,73.02538584407414,8.906573893216617,41.83624810419937,50.0,77.05683402579128,8.16375189580063
38.300000000000004,41.13135590707247,50.0,73.25483805761469,8.868644092927532,41.70301793733189,50.0,76.92780297097872,8.296982062668107
38.400000000000006,41.28954845377274,50.0,74.70364096985433,8.710451546227262,41.85776639769437,50.0,77.01696088507987,8.14223360230563
38.5,41.38493334963074,50.0,73.51749768035508,8.615066650369258,41.59766297797632,50.0,76.66180380609819,8.40233702202368
38.6,41.485397592123206,50.0,73.40100185448932,8.514602407876794,41.83983727937365,50.0,76.63987965699998,8.160162720626353
38.7,41.406185316298355,50.0,74.0416204062133,8.593814683701645,41.842151712792,50.0,76.50776873597177,8.157848287207997
38.800000000000004,41.288736823116714,50.0,73.08131926198132,8.711263176883286,42.01901563585129,50.0,76.73149742692337,7.980984364148711
38.900000000000006,41.4907506615888,50.0,72.94192921500998,8.509249338411202,41.899844945586594,50.0,76.56551405510542,8.100155054413406
39.0,41.5157952060967,50.0,73.08466393129795,8.484204793903302,42.129447139606526,50.0,76.18790903244457,7.870552860393474
39.1,41.32128363374358,50.0,73.96884569337233,8.678716366256417,42.261249020264884,50.0,76.0527343455844,7.738750979735116
39.2,41.558783539551634,50.0,72.14194912234134,8.441216460448366,42.17251393696058,50.0,75.59575452956425,7.827486063039423
39.300000000000004,41.6285340057306,50.0,73.26355198731015,8.3714659942694,42.11096430843588,50.0,76.03286637787264,7.889035691564118
39.400000000000006,41.39732291085693,50.0,73.2249607630964,8.602677089143071,42.214348731809395,50.0,76.04181027763153,7.785651268190605
39.5,41.57298129661424,50.0,72.44041999070309,8.427018703385762,42.05920658475369,50.0,74.96368046295868,7.940793415246311
39.6,41.678899650219634,50.0,72.75298425758405,8.321100349780366,42.24983101783746,50.0,75.4874470932353,7.750168982162542
39.7,41.4535365126803,50.0,72.81663202574283,8.546463487319699,42.15096760509359,50.0,75.5427884021418,7.849032394906409
39.800000000000004,41.55319817355702,50.0,72.08089025688798,8.446801826442979,42.102819785479,50.0,75.47004560664867,7.897180214521001
39.900000000000006,41.55661423816108,50.0,72.09349205771362,8.443385761838918,42.31336923912341,50.0,75.27788509759063,7.686630760876589
40.0,41.580550758921625,50.0,72.3678257688841,8.419449241078375,42.52988050890669,50.0,75.40247533937351,7.470119491093307
40.1,41.81946829743555,50.0,71.72913841058602,8.180531702564451,42.28789688943782,50.0,75.66727565353116,7.7121031105621825
40.2,41.65517744447576,50.0,72.66919374223782,8.344822555524239,42.247737436186995,50.0,74.5836641061662,7.752262563813005
40.300000000000004,41.91155128576334,50.0,73.06143940923548,8.088448714236662,42.394989513781205,50.0,74.57125946366702,7.605010486218795
40.400000000000006,41.86596635013208,50.0,72.72497787438331,8.134033649867924,42.52187533602276,50.0,74.7032427547481,7.4781246639772405
40.5,41.913596499251796,50.0,71.89954236928853,8.086403500748204,42.34848396332651,50.0,75.22288927025791,7.651516036673492
40.6,41.83101800984269,50.0,72.44868767199017,8.168981990157313,42.50333152530575,50.0,74.790390187324,7.496668474694253
40.7,41.9049014511993,50.0,71.14518343031015,8.0950985488007,42.64998669452286,50.0,74.81025549329209,7.350013305477141
40.800000000000004,41.87178302089913,50.0,71.21292017253516,8.12821697910087,42.64001347781022,50.0,75.01487866573018,7.359986522189779
40.900000000000006,41.93584357116719,50.0,71.51762972813758,8.06415642883281,42.626199292147824,50.0,74.92255792560273,7.373800707852176
41.0,41.82150045046519,50.0,72.41445435234355,8.178499549534813,42.76692843078968,50.0,73.94878431946458,7.233071569210317
41.1,42.10519246860814,50.0,72.37735764631115,7.894807531391862,42.615838513526455,50.0,74.49773854259205,7.384161486473545
41.2,42.055818442797914,50.0,72.10866843204602,7.944181557202086,42.85221562262744,50.0,74.49512970150006,7.14778437737256
41.300000000000004,42.00875229356803,50.0,70.99196227820414,7.99124770643197,42.785177148881964,50.0,73.64912942418424,7.214822851118036
41.400000000000006,42.01726338057021,50.0,71.25690826420673,7.982736619429787,42.86601002979366,50.0,74.65305945310814,7.133989970206343
41.5,42.1586428660548,50.0,71.97815817950357,7.841357133945202,42.96703877976734,50.0,73.93912400739933,7.032961220232657
41.6,42.18824752031784,50.0,72.0442197254519,7.811752479682163,42.67808097705262,50.0,73.72135953871879,7.321919022947377
41.7,42.09624790312064,50.0,71.79316854030706,7.903752096879359,42.75570705086294,50.0,74.16304232955677,7.244292949137062
41.800000000000004,42.06949862526545,50.0,72.16654234079917,7.930501374734547,42.81648872521861,50.0,74.31644145345659,7.183511274781388
41.900000000000006,42.208065575240134,50.0,71.82218368467089,7.791934424759866,42.89749315346281,50.0,73.77109841700934,7.102506846537189
42.0,42.38402636041189,50.0,71.45651954481573,7.615973639588113,42.87692381775123,50.0,73.10885297616508,7.1230761822487665
42.1,42.164483075444586,50.0,70.81928658099125,7.835516924555414,43.03295820668431,50.0,73.59859585441065,6.967041793315687
42.2,42.36566570147164,50.0,70.99479401454275,7.634334298528358,43.15738779114227,50.0,73.2954155094588,6.84261220885773
42.300000000000004,42.48978898875367,50.0,70.10663186903089,7.5102110112463265,43.02769804860198,50.0,72.64033779575325,6.972301951398023
42.400000000000006,42.39097845667863,50.0,71.19071873145087,7.609021543321369,42.937269523438275,50.0,73.02664818369543,7.062730476561725
42.5,42.42019295560579,50.0,71.1345063499646,7.579807044394208,43.0849917214716,50.0,74.31981065152911,6.915008278528397
42.6,42.532737151081,50.0,70.32349095597681,7.467262848918999,43.126633266822935,50.0,73.98175663938443,6.873366733177065
42.7,42.51167998445131,50.0,70.65720143698346,7.4883200155486875,43.0889179129612,50.0,72.70139257199573,6.9110820870388
42.800000000000004,42.428132393137304,50.0,71.20055890187366,7.571867606862696,43.29079999112777,50.0,74.13044483542929,6.70920000887223
42.900000000000006,42.567579642843874,50.0,70.79492368618077,7.432420357156126,43.01776847447939,50.0,73.76395481316219,6.982231525520611
43.0,42.557342274727205,50.0,70.50590600506541,7.442657725272795,43.29834451244753,50.0,71.73559991683169,6.701655487552472
43.1,42.64463880749008,50.0,70.64387498653667,7.355361192509918,43.2649672827376,50.0,72.81581292772805,6.735032717262399
43.2,42.50258462125167,50.0,70.94465813758455,7.497415378748329,43.211097379313095,50.0,72.82543157450745,6.788902620686905
43.300000000000004,42.60353063322173,50.0,70.37936201517034,7.39646936677827,43.23835476935612,50.0,73.36557243057298,6.761645230643879
43.400000000000006,42.597264208284265,50.0,70.24033562740462,7.402735791715735,43.225919491709064,50.0,71.9784811768175,6.774080508290936
43.5,42.789129048804845,50.0,70.4810942683384,7.2108709511951545,43.25650278838707,50.0,72.16644887586797,6.743497211612933
43.6,42.541390334903916,50.0,70.19015716656683,7.458609665096084,43.2298297771322,50.0,72.66206336997587,6.770170222867797
43.7,42.68652381673804,50.0,71.2867230698025,7.313476183261962,43.38295649610702,50.0,72.70328218798507,6.61704350389298
43.800000000000004,42.75345014453538,50.0,70.87443397350883,7.246549855464622,43.414929743840894,50.0,72.38499533606303,6.585070256159106
43.900000000000006,43.03494514444478,50.0,69.36598798644857,6.965054855555223,43.6428253214152,50.0,71.1605137512416,6.357174678584798
44.0,42.626015624692606,50.0,69.44973210463155,7.373984375307394,43.456339668939684,50.0,72.4840091293112,6.543660331060316
44.1,42.85089199195576,50.0,70.3309265140991,7.149108008044237,43.47649010308205,50.0,72.9561943008404,6.52350989691795
44.2,42.7562782420317,50.0,70.36501796043922,7.243721757968302,43.503579044579894,50.0,73.6442319090707,6.496420955420106
44.300000000000004,42.91687322108972,50.0,70.4836573426964,7.083126778910277,43.64962534776532,50.0,72.0387791613595,6.350374652234677
44.400000000000006,42.79748447251847,50.0,70.30626805738729,7.2025155274815305,43.5995707896425,50.0,71.51467552657284,6.400429210357501
44.5,43.004004283347676,50.0,70.16542958761573,6.995995716652324,43.70529428548119,50.0,73.3625684442092,6.294705714518813
44.6,42.92815500203758,50.0,69.37380687849635,7.0718449979624225,43.71673251828088,50.0,70.05838769828048,6.283267481719122
44.7,42.96650780273604,50.0,69.1987764345939,7.033492197263961,43.622727025323094,50.0,72.50064317291304,6.377272974676906
44.800000000000004,42.926579025038386,50.0,70.27595795980588,7.073420974961614,43.64745267583458,50.0,72.97123976738499,6.352547324165421
44.900000000000006,42.94051499993102,50.0,71.13937853122367,7.059485000068982,43.82170627021339,50.0,70.33996729749678,6.17829372978661
45.0,43.10189687641718,50.0,69.13174568258542,6.898103123582821,43.642659678898184,50.0,72.39844326169708,6.357340321101816
45.1,43.08082651280248,50.0,69.37048168256005,6.919173487197519,43.57605453806346,50.0,71.16370908609255,6.42394546193654
45.2,43.18837621746608,50.0,68.91253107872932,6.811623782533921,43.91346305848305,50.0,70.86361886221677,6.086536941516947
45.300000000000004,43.09707979477718,50.0,70.45113044436012,6.90292020522282,43.72586763399949,50.0,72.6141149938118,6.274132366000508
45.400000000000006,43.0158816245098,50.0,68.94804725214878,6.984118375490198,43.847767392363814,50.0,70.02971183869064,6.152232607636186
45.5,43.04742580035577,50.0,69.66593938308506,6.952574199644232,43.69583693682679,50.0,71.77970179058433,6.304163063173213
45.6,43.20946070683253,50.0,68.87007251201852,6.79053929316747,43.934641874618045,50.0,72.6132241046117,6.065358125381955
45.7,43.11902023344335,50.0,70.12426286179846,6.880979766556649,43.788103011091806,50.0,72.01285029841324,6.211896988908194
45.800000000000004,43.235207777679484,50.0,69.76839564245024,6.764792222320516,43.924360808376285,50.0,71.58480482146813,6.075639191623715
45.900000000000006,43.03100040316091,50.0,69.15055511178595,6.96899959683909,43.93515908372772,50.0,70.80199311548793,6.064840916272281
46.0,43.25527286255034,50.0,68.76399482878904,6.744727137449658,44.058362660902546,50.0,70.5582213405218,5.941637339097454
46.1,43.18664700539437,50.0,68.782537047278,6.81335299460563,43.993815451511026,50.0,70.69029785069877,6.006184548488974
46.2,43.317395520246464,50.0,70.05729534723645,6.682604479753536,43.89564528815156,50.0,70.47650279931298,6.104354711848437
46.300000000000004,43.199095114589376,50.0,69.0022586195527,6.800904885410624,44.14514167393579,50.0,70.69115137069659,5.85485832606421
46.400000000000006,43.367365257902755,50.0,68.39520555002272,6.632634742097245,44.033381109468394,50.0,68.42228103077947,5.966618890531606
46.5,43.384307781497434,50.0,70.64775120974579,6.615692218502566,44.06067095358051,50.0,72.15198286486022,5.939329046419488
46.6,43.283349767651565,50.0,69.14288987525619,6.716650232348435,44.08217430457494,50.0,72.94853146890885,5.9178256954250585
46.7,43.324264999361475,50.0,68.93750442326227,6.675735000638525,43.98559658561996,50.0,70.12612098348563,6.014403414380041
46.800000000000004,43.34243691956717,50.0,68.63084346208258,6.65756308043283,44.00808547168989,50.0,69.6498805309386,5.991914528310112
46.900000000000006,43.5463917990325,50.0,67.14977661490322,6.453608200967501,44.057050381830386,50.0,70.98218992830162,5.942949618169614
47.0,43.407431621931686,50.0,68.68893474046142,6.592568378068314,44.19738993813183,50.0,68.91938198784285,5.802610061868172
47.1,43.50616153534483,50.0,68.24493240932433,6.49383846465517,44.33862150204709,50.0,72.21768343921175,5.66137849795291
47.2,43.547058347951136,50.0,69.41021262122443,6.452941652048864,44.03763884288411,50.0,69.36823778696446,5.962361157115893
47.300000000000004,43.49907319538779,50.0,68.35873650148203,6.500926804612213,44.27470431944565,50.0,69.10957949966296,5.725295680554353
47.400000000000006,43.57050870343139,50.0,69.90973998534442,6.429491296568607,44.25303501290383,50.0,71.47601924850677,5.74696498709617
47.5,43.599868953346245,50.0,69.94664641786285,6.400131046653755,44.22441387375232,50.0,70.59390727945261,5.775586126247681
47.6,43.55197492248081,50.0,68.96412884525552,6.4480250775191905,44.34436924783053,50.0,72.0609416175647,5.655630752169472
47.7,43.66056063472758,50.0,69.17932244298791,6.339439365272419,44.303173284990635,50.0,69.70700452858995,5.696826715009365
47.800000000000004,43.84435511757776,50.0,67.94190495755294,6.155644882422237,44.27360002289599,50.0,71.35193185066626,5.726399977104009
47.900000000000006,43.686356186832754,50.0,68.48597037078098,6.313643813167246,44.315170754143125,50.0,68.11290134542527,5.684829245856875
48.0,43.83573886293567,50.0,69.23517077330901,6.164261137064329,44.564723049329025,50.0,69.7871425889353,5.435276950670975
48.1,43.70873077587224,50.0,68.69102760536961,6.29126922412776,44.2082495228053,50.0,68.86468310283345,5.791750477194697
48.2,43.68271117631309,50.0,68.56269970651391,6.3172888236869085,44.27915254739088,50.0,69.08580399811513,5.720847452609121
48.300000000000004,43.67429325162236,50.0,68.59571191466776,6.325706748377641,44.438243164702875,50.0,70.75002046234096,5.561756835297125
48.400000000000006,43.9152657293759,50.0,67.85829404081845,6.0847342706240966,44.487362791229536,50.0,68.73792052523666,5.512637208770464
48.5,43.828189503535505,50.0,68.03264055899653,6.171810496464495,44.31737402581461,50.0,69.33369510865022,5.682625974185392
48.6,43.68573600205711,50.0,67.56104381110035,6.314263997942888,44.409089436393835,50.0,71.44079124025791,5.590910563606165
48.7,43.78874600616755,50.0,66.83328195294207,6.21125399383245,44.57441182609595,50.0,68.27658014306161,5.425588173904053
48.800000000000004,43.95341190709266,50.0,68.79605530672052,6.046588092907342,44.66878404553127,50.0,68.73816549918753,5.331215954468732
48.900000000000006,44.177587788908355,50.0,68.48825715433512,5.822412211091645,44.556520915477506,50.0,68.2255475983188,5.443479084522494
49.0,44.05647030463918,50.0,67.45643422139162,5.943529695360823,44.37569899096358,50.0,71.00071013022495,5.624301009036422
49.1,43.73967574376093,50.0,67.46937333158998,6.260324256239073,44.55595853324341,50.0,67.64234852397644,5.4440414667565875
49.2,43.90539686105975,50.0,68.8681444689699,6.094603138940251,44.472518760041226,50.0,67.71818399084582,5.5274812399587745
49.300000000000004,43.99266628815395,50.0,68.01911728138766,6.0073337118460515,44.611897850365345,50.0,70.74619447428542,5.388102149634655
49.400000000000006,43.94040197774588,50.0,68.43526936917188,6.0595980222541215,44.76847576670522,50.0,66.29828251161155,5.231524233294778
49.5,43.94977031308539,50.0,67.93572260704988,6.050229686914612,44.73015626026916,50.0,69.9566888098323,5.269843739730838
49.6,44.135516432637054,50.0,68.77304424714357,5.864483567362946,44.709693628431005,50.0,69.79822686801131,5.290306371568995
49.7,43.96084876221453,50.0,67.90429689460946,6.039151237785468,44.644172935560576,50.0,69.59163151604184,5.355827064439424
49.800000000000004,44.058907003073976,50.0,67.7373564814361,5.941092996926024,44.919114335862744,50.0,68.0493235900717,5.080885664137256
49.900000000000006,44.01963140817158,50.0,66.74493600915409,5.980368591828423,44.42271150085955,50.0,69.17815657413233,5.577288499140451
50.0,44.158309374120655,50.0,67.21733554365709,5.841690625879345,45.01073466082404,50.0,70.52557875359285,4.989265339175958
50.1,43.96618633983554,50.0,67.98963032568248,6.033813660164462,44.72766760977685,50.0,68.04266372526187,5.2723323902231485
50.2,44.00189595131167,50.0,66.77651131948171,5.998104048688333,44.87021708363083,50.0,70.26169711104451,5.129782916369173
50.300000000000004,44.15079398046302,50.0,68.34730081017486,5.849206019536979,44.95603316378771,50.0,66.71480611276817,5.043966836212292
50.400000000000006,44.142668588112514,50.0,67.10786645488905,5.857331411887486,44.86602519333014,50.0,68.9213690032024,5.133974806669862
50.5,44.133718389499414,50.0,67.53598192069008,5.866281610500586,44.96178846814682,50.0,67.18642186115602,5.038211531853179
50.6,44.27957155204933,50.0,67.8278905342929,5.720428447950667,44.94091700199601,50.0,68.90406736782653,5.059082998003987
50.7,44.14993100332126,50.0,68.77678130572329,5.850068996678743,44.79353839458061,50.0,65.80919772035921,5.206461605419392
50.800000000000004,44.17774539709293,50.0,66.70645847189505,5.822254602907073,45.03479992954823,50.0,69.34700565937071,4.965200070451772
50.900000000000006,44.28469280699558,50.0,66.53237671151786,5.715307193004421,45.03903283306287,50.0,67.78190463017535,4.960967166937131
51.0,44.37767483929944,50.0,66.37395864944607,5.622325160700562,45.11498495622236,50.0,66.20042276011687,4.885015043777642
51.1,44.290692792932646,50.0,66.22304687386836,5.709307207067354,45.0038989791596,50.0,71.19338603730843,4.996101020840399
51.2,44.25514064772868,50.0,68.31246555139172,5.74485935227132,44.99648723118044,50.0,66.81671402563802,5.0035127688195615
51.300000000000004,44.32918682782143,50.0,68.6460509603893,5.670813172178569,45.11869307157414,50.0,68.35883217705914,4.8813069284258574
51.400000000000006,44.36891678508157,50.0,67.09126197235366,5.6310832149184264,44.86348710241322,50.0,68.12057221188685,5.136512897586783
51.5,44.34382837502264,50.0,67.75837480321069,5.656171624977361,45.091455566769895,50.0,66.35711544433222,4.908544433230105
51.6,44.3613693227557,50.0,68.17589300772026,5.638630677244301,45.14449889637204,50.0,69.43034721354971,4.855501103627958
51.7,44.447086181830734,50.0,66.1423832996453,5.552913818169266,45.2329997682811,50.0,68.32028669874188,4.767000231718903
51.800000000000004,44.490986577137576,50.0,65.90280352509812,5.509013422862424,45.04152975819075,50.0,66.54174398667894,4.958470241809252
51.900000000000006,44.45101603251979,50.0,67.49966487142588,5.548983967480211,45.02351526136129,50.0,68.37265535559303,4.97648473863871
52.0,44.466468841957784,50.0,69.86742815402515,5.533531158042216,45.29731790029943,50.0,69.04447519866667,4.702682099700567
52.1,44.44662498530207,50.0,67.275371690539,5.553375014697927,45.232152534171554,50.0,66.86174255434187,4.767847465828446
52.2,44.54336145259511,50.0,67.3690961906405,5.456638547404893,45.467554845916,50.0,68.15109919787443,4.532445154084002
52.300000000000004,44.363440389955535,50.0,66.42608024505597,5.636559610044465,45.20683342624304,50.0,68.54164359343945,4.793166573756963
52.400000000000006,44.505487638350345,50.0,66.76698867527571,5.4945123616496545,45.3067318935081,50.0,66.94676760332959,4.6932681064918995
52.5,44.6219100519288,50.0,67.07908133668417,5.3780899480711994,45.36627048485319,50.0,67.1059346272411,4.633729515146811
52.6,44.66487646419512,50.0,66.39553213357223,5.3351235358048825,45.18023298433953,50.0,69.06072380938005,4.819767015660467
52.7,44.718959345420316,50.0,67.37317232794513,5.281040654579684,45.38326479466632,50.0,67.5570918383863,4.616735205333683
52.800000000000004,44.646294136075596,50.0,67.35208703552445,5.353705863924404,45.26769018740327,50.0,65.6201001066523,4.732309812596732
52.900000000000006,44.716747750688626,50.0,67.0417284145162,5.283252249311374,45.441717085259356,50.0,69.15588024440179,4.558282914740644
53.0,44.77121338914136,50.0,66.29385868653357,5.228786610858641,45.139028620535804,50.0,64.7173873161372,4.860971379464196
53.1,44.63539268002951,50.0,67.16046112961108,5.364607319970489,45.34818179042606,50.0,65.74463878228349,4.651818209573939
53.2,44.6294879955229,50.0,66.37895376920794,5.370512004477099,45.36682182775414,50.0,69.10673347486315,4.633178172245863
53.300000000000004,44.737940164469,50.0,65.8134845064715,5.262059835530998,45.468169657122885,50.0,65.96824372221356,4.5318303428771145
53.400000000000006,44.815657086797,50.0,67.20598083867159,5.184342913202997,45.36743204444374,50.0,69.35315507129445,4.6325679555562616
53.5,44.56291557676697,50.0,67.08695056327335,5.437084423233031,45.57530007476585,50.0,67.17856670600862,4.424699925234151
53.6,44.731225963069946,50.0,65.93799744862743,5.268774036930054,45.433489272611766,50.0,65.52643672819691,4.566510727388234
53.7,44.848986634376935,50.0,66.33973488851126,5.151013365623065,45.499299035650985,50.0,68.24841782657234,4.500700964349015
53.800000000000004,44.917522594239365,50.0,65.69583010594381,5.082477405760635,45.518914748168314,50.0,67.6108529503994,4.481085251831686
53.900000000000006,44.71569974118425,50.0,66.53246810257053,5.2843002588157475,45.362818346101974,50.0,66.3407673632748,4.6371816538980255
54.0,44.80100371840962,50.0,66.29767364234226,5.198996281590382,45.65188688275089,50.0,68.31358516511364,4.348113117249113
54.1,44.88314481286077,50.0,66.15826156130366,5.11685518713923,45.64474322428233,50.0,67.00931248128953,4.35525677571767
54.2,44.749750167238616,50.0,65.69146285715505,5.250249832761384,45.53461147799679,50.0,69.49579245876728,4.4653885220032095
54.300000000000004,45.079279627432484,50.0,65.80320868246041,4.920720372567516,45.73347093258629,50.0,64.20288928798975,4.266529067413707
54.400000000000006,44.85565741989821,50.0,66.22378692638954,5.144342580101792,45.496688219546314,50.0,66.40347297678841,4.503311780453686
54.5,44.86652073010831,50.0,65.886239854802,5.133479269891687,45.69956621407017,50.0,66.93083640422013,4.300433785929833
54.6,44.85704184790578,50.0,65.04767618600627,5.1429581520942165,45.53462443446524,50.0,66.748517158989,4.465375565534757
54.7,44.8992595864535,50.0,66.80259595729721,5.100740413546497,45.511465570431426,50.0,64.80731871116443,4.488534429568574
54.800000000000004,44.94576489858701,50.0,66.41567228030915,5.054235101412992,45.63495150731188,50.0,65.88789629673985,4.365048492688118
54.900000000000006,45.107173499630626,50.0,66.09553859215683,4.892826500369374,45.67307826780086,50.0,64.95012622967127,4.326921732199139
55.0,44.927935449692185,50.0,66.16029202676643,5.072064550307815,45.549219070235225,50.0,67.99198517067447,4.450780929764775
55.1,45.0327363116327,50.0,66.14213751696136,4.9672636883672965,45.62188061447568,50.0,67.31706844785512,4.378119385524322
55.2,45.17447350126808,50.0,67.64283247280123,4.825526498731918,45.66005193973197,50.0,68.0193751509712,4.3399480602680285
55.300000000000004,45.12619936670271,50.0,65.05626439536968,4.873800633297293,45.697913021843675,50.0,67.24614512766183,4.302086978156325
55.400000000000006,45.1495398145586,50.0,66.21993618907743,4.850460185441399,45.708371323583194,50.0,65.57550648149261,4.291628676416806
55.5,45.11405216037079,50.0,64.96248114782695,4.88594783962921,45.4961050950241,50.0,67.62683087642505,4.503894904975901
55.6,45.01019050030898,50.0,65.88429758443772,4.98980949969102,45.78177252895992,50.0,65.41841262665855,4.2182274710400804
55.7,44.99150234753201,50.0,65.15196372675382,5.008497652467987,45.82184147330686,50.0,67.56432662649466,4.178158526693139
55.800000000000004,45.29862628921789,50.0,65.68488557163207,4.701373710782107,45.86975585708231,50.0,64.35297331924342,4.1302441429176895
55.900000000000006,45.06930546831337,50.0,65.48225950691106,4.930694531686633,45.87736301763725,50.0,64.846753903471,4.122636982362749
56.0,45.163389856578895,50.0,65.35869419658911,4.836610143421105,45.6249387447138,50.0,68.03012986543858,4.375061255286198
56.1,45.00497681643542,50.0,66.0462267503647,4.995023183564577,46.025584835807514,50.0,64.01856565464186,3.974415164192486
56.2,45.07244158423499,50.0,65.71797104448528,4.927558415765013,46.096722948527145,50.0,67.93124494604562,3.9032770514728554
56.300000000000004,45.247115397747685,50.0,65.4766893718822,4.7528846022523155,45.90209057301402,50.0,68.86430766693628,4.097909426985979
56.400000000000006,45.07002242370262,50.0,65.33355102413131,4.929977576297382,45.921820174995176,50.0,66.99851469090078,4.078179825004824
56.5,45.24795255590318,50.0,65.54815245652311,4.752047444096817,45.85549820253241,50.0,63.53366596257298,4.144501797467591
56.6,45.22713048787031,50.0,65.78870515352735,4.772869512129688,45.76337112415391,50.0,69.05425921834853,4.236628875846087
56.7,45.35644732597125,50.0,65.30161790028042,4.643552674028747,46.01913199942019,50.0,64.0325460819195,3.980868000579811
56.800000000000004,45.405350508728915,50.0,66.2375957393539,4.594649491271085,46.021220437454524,50.0,68.30375102563407,3.9787795625454763
56.900000000000006,45.18818947941519,50.0,64.41183790967584,4.811810520584807,46.04031418318337,50.0,67.25370035095438,3.9596858168166307
57.0,45.27331461398061,50.0,65.1346821092671,4.7266853860193905,46.12782458282429,50.0,63.84185062436052,3.8721754171757112
57.1,45.434351894179144,50.0,65.52279271326474,4.565648105820856,46.140718993897494,50.0,69.21576837854303,3.8592810061025062
57.2,45.4574282594994,50.0,65.10194206475221,4.542571740500598,45.79778246658098,50.0,63.07708869275418,4.202217533419017
57.300000000000004,45.33485864783255,50.0,65.66219320714504,4.665141352167453,45.835598106002315,50.0,63.07640081472397,4.164401893997685
57.400000000000006,45.405270464880104,50.0,64.84749509174287,4.594729535119896,46.07164774396948,50.0,66.71252404414177,3.9283522560305215
57.5,45.3426352015269,50.0,65.63769739250345,4.657364798473097,46.215570647615934,50.0,65.07181231674326,3.784429352384066
57.6,45.30329753277292,50.0,64.86116908399008,4.696702467227077,45.951965947737754,50.0,66.70742172450991,4.0480340522622456
57.7,45.1809770998966,50.0,65.18110999766473,4.819022900103398,46.17573194447403,50.0,65.75523920951369,3.8242680555259696
57.800000000000004,45.45047783829863,50.0,64.76785083007859,4.549522161701368,45.915807679469005,50.0,67.82322811338126,4.084192320530995
57.900000000000006,45.43085622983143,50.0,64.46431711834285,4.569143770168573,46.15159021724863,50.0,63.38177884248264,3.848409782751368
58.0,45.42134322267667,50.0,64.90978480514217,4.5786567773233315,46.18580775698911,50.0,67.48703691224654,3.8141922430108934
58.1,45.356833151393914,50.0,64.80977636252608,4.643166848606086,46.08870719572736,50.0,63.19547360640589,3.911292804272641
58.2,45.2414050415553,50.0,65.47680500206494,4.7585949584446965,46.27092464959518,50.0,66.81366388698518,3.7290753504048197
58.300000000000004,45.570378345795255,50.0,64.7539232138063,4.429621654204745,46.11398081611865,50.0,65.55258707174474,3.886019183881352
58.400000000000006,45.54177387680211,50.0,65.1432713951297,4.458226123197889,45.91361367024713,50.0,65.27293253135997,4.0863863297528695
58.5,45.51426938118367,50.0,65.3128138754706,4.4857306188163335,46.17851061660459,50.0,63.81348706645675,3.8214893833954093
58.6,45.44724992456296,50.0,65.11596610807811,4.552750075437039,46.0850111453174,50.0,66.93952309735562,3.9149888546825977
58.7,45.50743937446817,50.0,63.91795168387594,4.49256062553183,46.35787457638809,50.0,64.84406630114385,3.6421254236119083
58.800000000000004,45.404169643026115,50.0,65.82239555328374,4.5958303569738845,46.37023292203364,50.0,65.12241782520414,3.6297670779663633
58.900000000000006,45.586742093365416,50.0,65.72120884987352,4.413257906634584,46.03502931484999,50.0,65.21064952821257,3.964970685150007
59.0,45.508773329808285,50.0,64.85024180853242,4.491226670191715,46.384601195970006,50.0,65.35242862176443,3.6153988040299936
59.1,45.59995548828733,50.0,63.86226187737981,4.400044511712672,46.338108466564925,50.0,62.30691245455128,3.6618915334350746
59.2,45.585529189359534,50.0,64.84120222359891,4.414470810640466,46.15937220426659,50.0,67.07474638867899,3.840627795733411
59.300000000000004,45.79734662627068,50.0,64.78928218228826,4.202653373729319,46.17941759664767,50.0,62.23439987553198,3.820582403352333
59.400000000000006,45.56166475459351,50.0,64.29398186433247,4.438335245406492,46.275863542432184,50.0,68.07469737947582,3.724136457567816
59.5,45.57401062564784,50.0,65.40326880166481,4.425989374352163,46.04288465880761,50.0,63.41191990356595,3.9571153411923916
59.6,45.569825233466986,50.0,65.09462503204894,4.430174766533014,46.24490973283947,50.0,66.70312620271531,3.755090267160533
59.7,45.50361879164941,50.0,64.60085327602515,4.496381208350591,46.4218406102579,50.0,62.60874633647264,3.5781593897420976
